market_id,time,t_ms,best_bid,best_ask,midpoint,spread,bid_depth,ask_depth,bid_levels,ask_levels
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T04:10:27Z,1784002227564,0.0010,0.0040,0.0025,0.0030,115.33,13381.88,1,46
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T04:15:39Z,1784002539306,0.0010,0.0040,0.0025,0.0030,115.33,13391.88,1,48
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T04:20:48Z,1784002848591,0.0010,0.0040,0.0025,0.0030,115.33,13381.88,1,48
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T04:25:05Z,1784003105616,0.0010,0.0040,0.0025,0.0030,115.33,13335.88,1,49
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T04:31:10Z,1784003470977,0.0010,0.0040,0.0025,0.0030,115.33,13380.88,1,50
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T04:35:26Z,1784003726906,0.0010,0.0040,0.0025,0.0030,115.33,13404.88,1,48
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T04:40:28Z,1784004028775,0.0010,0.0040,0.0025,0.0030,115.33,13414.88,1,48
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T04:45:03Z,1784004303648,0.0010,0.0040,0.0025,0.0030,115.33,13383.88,1,47
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T04:50:20Z,1784004620766,0.0010,0.0040,0.0025,0.0030,115.33,12165.88,1,46
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T04:55:48Z,1784004948408,0.0010,0.0040,0.0025,0.0030,115.33,13419.63,1,48
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T05:01:33Z,1784005293666,0.0010,0.0040,0.0025,0.0030,115.33,13354.20,1,49
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T05:05:14Z,1784005514390,0.0010,0.0040,0.0025,0.0030,115.33,13433.06,1,50
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T05:10:29Z,1784005829258,0.0010,0.0040,0.0025,0.0030,115.33,13423.60,1,48
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T05:15:15Z,1784006115379,0.0010,0.0040,0.0025,0.0030,115.33,13491.77,1,49
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T05:20:17Z,1784006417858,0.0010,0.0040,0.0025,0.0030,115.33,12495.00,1,52
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T05:25:21Z,1784006721821,0.0010,0.0040,0.0025,0.0030,115.33,13820.07,1,54
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T05:30:50Z,1784007050114,0.0010,0.0040,0.0025,0.0030,115.33,13717.78,1,52
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T05:35:13Z,1784007313902,0.0010,0.0040,0.0025,0.0030,115.33,13568.52,1,53
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T05:40:14Z,1784007614644,0.0010,0.0040,0.0025,0.0030,115.33,13661.22,1,53
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T05:45:28Z,1784007928909,0.0010,0.0040,0.0025,0.0030,115.33,13508.88,1,49
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T05:50:39Z,1784008239798,0.0010,0.0040,0.0025,0.0030,115.33,13524.73,1,49
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T05:55:36Z,1784008536749,0.0010,0.0040,0.0025,0.0030,115.33,13473.88,1,49
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T06:00:44Z,1784008844847,0.0010,0.0040,0.0025,0.0030,115.33,13361.50,1,49
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T06:05:55Z,1784009155714,0.0010,0.0040,0.0025,0.0030,115.33,13609.71,1,54
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T06:10:00Z,1784009400333,0.0010,0.0040,0.0025,0.0030,115.33,13545.34,1,51
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T06:15:07Z,1784009707135,0.0010,0.0040,0.0025,0.0030,115.33,13386.88,1,48
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T06:20:09Z,1784010009531,0.0010,0.0040,0.0025,0.0030,115.33,12327.68,1,52
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T06:25:11Z,1784010311561,,0.0040,,,0.00,13256.37,0,49
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T06:30:16Z,1784010616866,,0.0040,,,0.00,13422.71,0,53
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T06:35:26Z,1784010926386,,0.0040,,,0.00,13259.40,0,52
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T06:40:33Z,1784011233143,,0.0040,,,0.00,13397.76,0,53
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T06:46:04Z,1784011564706,,0.0010,,,0.00,12873.37,0,49
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T06:50:07Z,1784011807651,,0.0010,,,0.00,11831.93,0,50
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T06:55:09Z,1784012109995,,0.0010,,,0.00,12868.37,0,45
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T07:00:12Z,1784012412011,,0.0010,,,0.00,12876.37,0,45
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T07:05:23Z,1784012723559,,0.0010,,,0.00,12913.46,0,47
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T07:10:31Z,1784013031904,,0.0010,,,0.00,13084.31,0,50
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T07:15:44Z,1784013344723,,0.0010,,,0.00,13078.56,0,51
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T07:20:58Z,1784013658789,,0.0010,,,0.00,12886.37,0,47
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T07:25:27Z,1784013927999,,0.0010,,,0.00,13502.98,0,48
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T07:30:46Z,1784014246950,,0.0010,,,0.00,13607.12,0,51
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T07:35:00Z,1784014500858,,0.0010,,,0.00,13765.05,0,51
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T07:40:20Z,1784014820990,,0.0010,,,0.00,13793.37,0,52
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T07:45:20Z,1784015120245,,0.0010,,,0.00,13666.98,0,48
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T07:50:33Z,1784015433798,,0.0010,,,0.00,13734.01,0,50
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T07:55:25Z,1784015725995,,0.0010,,,0.00,13669.66,0,49
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T08:00:47Z,1784016047476,,0.0010,,,0.00,13616.37,0,47
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T08:05:04Z,1784016304253,,0.0010,,,0.00,13590.21,0,47
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T08:10:09Z,1784016609746,,0.0010,,,0.00,13586.37,0,47
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T08:15:16Z,1784016916225,,0.0010,,,0.00,13631.37,0,47
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T08:20:16Z,1784017216953,,0.0010,,,0.00,12413.37,0,47
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T08:25:42Z,1784017542973,,0.0010,,,0.00,13605.37,0,48
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T08:30:07Z,1784017807600,,0.0010,,,0.00,13595.37,0,48
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T08:35:54Z,1784018154547,,0.0010,,,0.00,13559.21,0,48
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T08:40:02Z,1784018402011,,0.0010,,,0.00,13563.37,0,47
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T08:45:24Z,1784018724110,,0.0010,,,0.00,13593.37,0,48
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T08:50:34Z,1784019034659,,0.0010,,,0.00,13638.37,0,49
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T08:55:25Z,1784019325106,,0.0010,,,0.00,13739.12,0,51
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T09:00:40Z,1784019640327,,0.0010,,,0.00,13781.76,0,51
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T09:05:04Z,1784019904620,,0.0010,,,0.00,13652.58,0,47
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T09:11:02Z,1784020262402,,0.0010,,,0.00,13652.58,0,47
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T09:15:09Z,1784020509183,,0.0010,,,0.00,13682.74,0,47
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T09:20:24Z,1784020824767,,0.0010,,,0.00,12464.74,0,46
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T09:25:30Z,1784021130502,,0.0010,,,0.00,13649.58,0,47
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T09:30:33Z,1784021433137,,0.0010,,,0.00,13629.58,0,47
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T09:35:39Z,1784021739883,,0.0010,,,0.00,13603.42,0,48
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T09:41:00Z,1784022060292,,0.0010,,,0.00,13768.96,0,49
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T09:45:24Z,1784022324278,,0.0010,,,0.00,13646.58,0,47
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T09:50:30Z,1784022630635,,0.0010,,,0.00,13362.58,0,48
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T09:55:48Z,1784022948004,,0.0010,,,0.00,13628.43,0,48
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T10:01:26Z,1784023286159,,0.0010,,,0.00,13624.68,0,48
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T10:05:47Z,1784023547972,,0.0010,,,0.00,13755.51,0,49
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T10:10:04Z,1784023804664,,0.0010,,,0.00,13764.79,0,52
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T10:15:12Z,1784024112531,,0.0010,,,0.00,13750.24,0,50
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T10:20:20Z,1784024420513,,0.0010,,,0.00,12528.58,0,49
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T10:25:36Z,1784024736450,,0.0010,,,0.00,16132.47,0,55
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T10:30:37Z,1784025037726,,0.0010,,,0.00,16085.51,0,55
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T10:35:09Z,1784025309802,,0.0010,,,0.00,16278.12,0,54
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T10:40:32Z,1784025632140,,0.0010,,,0.00,16273.58,0,54
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T10:45:06Z,1784025906793,,0.0010,,,0.00,16193.34,0,53
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T10:50:07Z,1784026207908,,0.0010,,,0.00,15142.05,0,60
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T10:55:35Z,1784026535648,,0.0010,,,0.00,15294.04,0,60
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T11:01:06Z,1784026866900,,0.0010,,,0.00,15399.92,0,62
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T11:05:56Z,1784027156808,,0.0010,,,0.00,15467.23,0,62
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T11:10:13Z,1784027413844,,0.0010,,,0.00,15298.04,0,60
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T11:15:46Z,1784027746115,,0.0010,,,0.00,15293.04,0,60
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T11:20:59Z,1784028059433,,0.0010,,,0.00,15340.57,0,61
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T11:25:01Z,1784028301963,,0.0010,,,0.00,15423.39,0,62
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T11:30:08Z,1784028608317,,0.0010,,,0.00,15336.04,0,60
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T11:35:13Z,1784028913210,,0.0010,,,0.00,15407.36,0,63
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T11:40:17Z,1784029217928,,0.0010,,,0.00,15404.58,0,64
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T11:45:44Z,1784029544082,,0.0010,,,0.00,15366.62,0,63
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T11:50:55Z,1784029855452,,0.0010,,,0.00,15938.89,0,66
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T11:55:04Z,1784030104948,,0.0010,,,0.00,15984.97,0,66
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T12:00:08Z,1784030408279,,0.0010,,,0.00,15934.89,0,65
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T12:06:06Z,1784030766116,,0.0010,,,0.00,16019.73,0,70
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T12:10:55Z,1784031055939,,0.0010,,,0.00,16015.18,0,70
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T12:15:10Z,1784031310603,,0.0040,,,0.00,15868.78,0,64
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T12:20:17Z,1784031617109,,0.0030,,,0.00,15618.91,0,64
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T12:25:30Z,1784031930138,,0.0030,,,0.00,15944.91,0,65
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T12:30:48Z,1784032248691,,0.0030,,,0.00,15865.91,0,64
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T12:35:18Z,1784032518559,,0.0030,,,0.00,15865.93,0,64
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T12:40:26Z,1784032826792,,0.0030,,,0.00,15833.93,0,65
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T12:45:48Z,1784033148660,,0.0030,,,0.00,15833.93,0,65
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T12:50:27Z,1784033427134,,0.0030,,,0.00,15860.93,0,64
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T12:55:35Z,1784033735127,,0.0030,,,0.00,15860.93,0,65
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T13:00:45Z,1784034045869,,0.0030,,,0.00,15831.93,0,64
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T13:05:35Z,1784034335945,,0.0030,,,0.00,15831.93,0,65
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T13:10:49Z,1784034649627,,0.0030,,,0.00,15831.96,0,66
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T13:15:09Z,1784034909515,,0.0030,,,0.00,15858.96,0,66
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T13:20:24Z,1784035224918,,0.0030,,,0.00,16158.96,0,66
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T13:25:54Z,1784035554259,,0.0030,,,0.00,16137.96,0,66
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T13:30:14Z,1784035814805,,0.0030,,,0.00,16137.96,0,65
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T13:35:18Z,1784036118247,,0.0030,,,0.00,16137.96,0,66
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T13:40:46Z,1784036446473,,0.0030,,,0.00,16121.96,0,63
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T13:45:05Z,1784036705014,,0.0030,,,0.00,16121.96,0,63
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T13:50:25Z,1784037025017,,0.0030,,,0.00,16141.96,0,65
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T13:55:36Z,1784037336565,,0.0030,,,0.00,16098.96,0,64
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T14:01:09Z,1784037669560,,0.0030,,,0.00,16098.96,0,64
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T14:05:38Z,1784037938036,,0.0030,,,0.00,16141.96,0,63
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T14:10:29Z,1784038229383,,0.0030,,,0.00,16115.77,0,63
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T14:15:06Z,1784038506343,,0.0030,,,0.00,16002.96,0,64
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T14:20:45Z,1784038845172,,0.0030,,,0.00,16102.96,0,64
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T14:25:02Z,1784039102087,,0.0030,,,0.00,16102.96,0,65
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T14:30:17Z,1784039417185,,0.0030,,,0.00,16091.96,0,65
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T14:35:48Z,1784039748214,,0.0030,,,0.00,16091.96,0,65
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T14:40:02Z,1784040002004,,0.0030,,,0.00,16091.96,0,64
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T14:46:00Z,1784040360998,,0.0030,,,0.00,15794.22,0,66
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T14:50:30Z,1784040630509,,0.0030,,,0.00,15807.48,0,66
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T14:55:07Z,1784040907835,,0.0030,,,0.00,15700.48,0,66
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T15:00:18Z,1784041218583,,0.0030,,,0.00,15700.48,0,67
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T15:05:47Z,1784041547178,,0.0030,,,0.00,15716.48,0,64
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T15:10:18Z,1784041818404,,0.0030,,,0.00,15380.18,0,65
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T15:15:52Z,1784042152311,,0.0030,,,0.00,15825.65,0,64
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T15:20:24Z,1784042424529,,0.0030,,,0.00,15879.65,0,64
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T15:25:42Z,1784042742253,,0.0030,,,0.00,15981.47,0,67
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T15:30:25Z,1784043025030,,0.0030,,,0.00,15941.23,0,68
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T15:35:12Z,1784043312146,,0.0030,,,0.00,15888.65,0,64
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T15:40:11Z,1784043611900,,0.0030,,,0.00,15508.15,0,66
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T15:45:30Z,1784043930492,,0.0030,,,0.00,15830.92,0,67
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T15:50:55Z,1784044255951,,0.0030,,,0.00,15885.11,0,66
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T15:55:14Z,1784044514298,,0.0030,,,0.00,15865.26,0,69
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T16:00:21Z,1784044821933,,0.0030,,,0.00,15893.64,0,69
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T16:05:28Z,1784045128928,,0.0030,,,0.00,15845.07,0,68
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T16:11:02Z,1784045462612,,0.0030,,,0.00,15919.89,0,69
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T16:15:48Z,1784045748112,,0.0030,,,0.00,15809.46,0,66
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T16:20:34Z,1784046034945,,0.0010,,,0.00,15804.20,0,66
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T16:25:32Z,1784046332176,,0.0010,,,0.00,16449.28,0,68
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T16:31:05Z,1784046665402,,0.0010,,,0.00,16479.41,0,67
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T16:35:24Z,1784046924819,,0.0010,,,0.00,16753.27,0,69
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T16:40:39Z,1784047239858,,0.0010,,,0.00,16514.58,0,66
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T16:45:00Z,1784047500396,,0.0010,,,0.00,16574.59,0,66
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T16:50:18Z,1784047818663,,0.0010,,,0.00,16504.59,0,67
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T16:55:32Z,1784048132570,,0.0010,,,0.00,16550.65,0,67
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T17:01:43Z,1784048503935,,0.0010,,,0.00,16566.65,0,66
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T17:05:52Z,1784048752239,,0.0010,,,0.00,16556.65,0,66
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T17:10:54Z,1784049054804,,0.0010,,,0.00,16513.65,0,67
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T17:15:49Z,1784049349766,,0.0010,,,0.00,17866.37,0,66
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T17:20:10Z,1784049610516,,0.0010,,,0.00,17792.65,0,65
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T17:25:28Z,1784049928307,,0.0010,,,0.00,17958.65,0,68
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T17:30:40Z,1784050240612,,0.0010,,,0.00,17983.65,0,69
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T17:35:48Z,1784050548439,,0.0010,,,0.00,17965.65,0,67
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T17:40:01Z,1784050801749,,0.0010,,,0.00,17965.65,0,67
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T17:45:42Z,1784051142050,,0.0010,,,0.00,17962.65,0,66
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T17:51:01Z,1784051461553,,0.0010,,,0.00,17962.65,0,68
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T17:55:09Z,1784051709933,,0.0010,,,0.00,17934.65,0,68
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T18:00:13Z,1784052013977,,0.0010,,,0.00,17935.45,0,66
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T18:05:37Z,1784052337552,,0.0010,,,0.00,17905.45,0,65
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T18:10:52Z,1784052652465,,0.0010,,,0.00,17899.45,0,68
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T18:15:56Z,1784052956842,,0.0010,,,0.00,17975.45,0,68
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T18:20:08Z,1784053208719,,0.0010,,,0.00,17817.45,0,68
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T18:25:49Z,1784053549843,,0.0010,,,0.00,17983.45,0,69
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T18:30:32Z,1784053832998,,0.0010,,,0.00,18006.45,0,69
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T18:35:49Z,1784054149697,,0.0010,,,0.00,18006.45,0,68
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T18:40:07Z,1784054407017,,0.0010,,,0.00,18000.07,0,68
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T18:45:28Z,1784054728562,,0.0010,,,0.00,17320.57,0,67
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T18:50:35Z,1784055035820,,0.0010,,,0.00,17142.57,0,67
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T18:55:47Z,1784055347690,,0.0010,,,0.00,17347.57,0,68
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T19:01:29Z,1784055689937,,0.0010,,,0.00,17347.57,0,69
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T19:05:10Z,1784055910059,,0.0010,,,0.00,17407.57,0,69
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T19:11:03Z,1784056263264,,0.0010,,,0.00,17407.57,0,68
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T19:15:42Z,1784056542820,,0.0010,,,0.00,17402.57,0,69
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T19:20:56Z,1784056856258,,0.0010,,,0.00,17414.67,0,69
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T19:25:44Z,1784057144314,,0.0010,,,0.00,17351.08,0,66
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T19:30:05Z,1784057405232,,0.0010,,,0.00,17405.60,0,69
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T19:35:13Z,1784057713700,,0.0010,,,0.00,17398.60,0,69
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T19:40:26Z,1784058026327,,0.0010,,,0.00,17398.60,0,69
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T19:45:00Z,1784058300363,,0.0010,,,0.00,17396.60,0,69
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T19:50:29Z,1784058629509,,0.0010,,,0.00,17406.60,0,69
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T19:55:43Z,1784058943941,,0.0010,,,0.00,16916.60,0,68
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T20:00:52Z,1784059252337,,0.0010,,,0.00,17336.60,0,67
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T20:05:06Z,1784059506197,,0.0010,,,0.00,17330.60,0,67
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T20:10:15Z,1784059815901,,0.0010,,,0.00,17323.60,0,68
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T20:15:20Z,1784060120864,,0.0010,,,0.00,17323.60,0,68
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T20:20:24Z,1784060424594,,0.0010,,,0.00,17281.60,0,66
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T20:25:27Z,1784060727127,,0.0010,,,0.00,17166.60,0,65
01a77489-79e6-55b6-95f0-a47778dd0bcf,2026-07-14T20:30:02Z,1784061002428,,0.0010,,,0.00,17307.44,0,66
